time,"# warm-ups since codes cleared ()","Absolute load value (%)","Absolute pedal position D (%)","Absolute pedal position E (%)","Absolute throttle position B (%)","Altitude (GPS) (m)","Ambient air temperature (℃)","Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average fuel consumption 10 sec (L/100km)","Average speed (km/h)","Average speed (GPS) (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated engine load value (%)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Catalyst temperature Bank 1 Sensor 1","Commanded evaporative purge (%)","Commanded throttle actuator (%)","Control module voltage (V)","Distance traveled since codes cleared (km)","Distance traveled with MIL on (km)","Distance travelled (km)","Distance travelled (total) (km)","Engine coolant temperature","Engine RPM (rpm)","Engine RPM x1000 (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price (£)","Fuel used price (total) (£)","Fuel/Air commanded equivalence ratio ()","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Long term fuel % trim - Bank 1 (%)","Long term secondary oxygen sensor trim Bank 1 (%)","OBD Module Voltage (V)","Oxygen sensor 1 Bank 1 Short term fuel trim (%)","Oxygen sensor 1 Bank 1 Voltage (V)","Oxygen sensor 2 Bank 1 Voltage (V)","Relative throttle position (%)","Short term fuel % trim - Bank 1 (%)","Speed (GPS) (km/h)","Throttle position (%)","Timing advance (°)","Vehicle acceleration (g)","Vehicle speed (km/h)",Latitude,Longtitude,
20:01:04.915,,,,,,,,,,,,,,,,,,,,,,10096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:04.930,,,,,,774.800048828125,,,,,,14.3694941474657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.9111633333333,77.520905,
20:01:04.938,,,,,,774.800048828125,,,,,,14.3694050328075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.9111237,77.5210026,
20:01:04.939,,,,,,774.800048828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111237,77.5210026,
20:01:04.960,,,,,,,,,,,,14.3691656061732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01301947273314,,,,,12.9111237,77.5210026,
20:01:04.961,,,,,,774.800048828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111237,77.5210026,
20:01:05.061,,,,,,,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111237,77.5210026,
20:01:05.176,,,,,,757.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:05.186,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:05.188,,,,,,,,,,,,14.3667011400817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00508573357947171,,,,,12.9111633333333,77.520905,
20:01:05.190,,,,,,774.800048828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:05.494,,,,,,,,,,,,,,,,,,,,,13.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:05.623,,26.2745098039216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:05.759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:05.883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,12.9111633333333,77.520905,
20:01:06.030,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:06.155,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:06.312,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:06.439,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:06.589,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:06.727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:06.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.6,,,,,,,,,,,12.9111633333333,77.520905,
20:01:07.222,,,,,,,,,,,,,,,34.9019607843137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:07.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34375,,,,,,12.9111633333333,77.520905,
20:01:07.494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6875,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:07.619,,,,,,,,,,,,,,-0.51,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:07.768,,,,,,,,12.9168924228604,14.4806248283339,12.8937405066577,,,,,,,1.16149632856447,,,,,,,,,,750,0.8,,0.834913538589998,2.95175372984814,0.843262673975898,2.14,,4.54400349977965,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:07.943,,,,,,,,,,,17.5325803682611,,,,,,,,,,,,,6.46373377788889,20.3841599712778,,,,,,,,,,,,,,,,,,,,,,,,0,0,12.9111633333333,77.520905,
20:01:08.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,12.9111633333333,77.520905,
20:01:08.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:08.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,14.1176470588235,,,,12.9111633333333,77.520905,
20:01:08.514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5625,0.095,,,,,,,,,12.9111633333333,77.520905,
20:01:08.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.66,,,,,,,,12.9111633333333,77.520905,
20:01:09.114,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:09.264,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:09.411,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:09.559,,,,,,,,,,,,,,,,,,,,,,10096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:09.706,,,,,,,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:09.856,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:09.929,,,,,,774.800048828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111023,77.521009,
20:01:09.932,,,,,,774.800048828125,,,,,,14.3155433886986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.9111023,77.521009,
20:01:09.935,,,,,,,,,,,,14.3155075091269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.9111023,77.521009,
20:01:09.936,,,,,,774.800048828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111023,77.521009,
20:01:10.124,,,,,,,,,,,,,,,,,,,,,13.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111023,77.521009,
20:01:10.149,,,,,,757.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:10.152,,,,,,757.8,,,,,,14.3131786230483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.9111633333333,77.520905,
20:01:10.246,,27.0588235294118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:10.395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:10.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,12.9111633333333,77.520905,
20:01:10.681,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:10.806,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:10.978,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:11.126,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:11.276,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:11.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:11.472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.9,,,,,,,,,,,12.9111633333333,77.520905,
20:01:11.989,,,,,,,,,,,,,,,35.2941176470588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:12.146,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:12.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.34375,,,,,,12.9111633333333,77.520905,
20:01:12.446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6875,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:12.594,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:12.752,,,,,,,,12.9431648854605,14.4889557187986,12.9179524916758,,,,,,,1.22654012296408,,,,,,,,,,774,0.8,,0.836611720629363,2.95345191188751,0.844977837835656,2.14,,4.79846769576731,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:12.924,,,,,,,,,,,17.4707586003395,,,,,122.654012296408,,,,,,,,6.46511755155555,20.3855437449444,,,,,,,,,,,,,,,,,,,,,,,,,1,12.9111633333333,77.520905,
20:01:13.072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,,12.9111633333333,77.520905,
20:01:13.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:13.352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,14.5098039215686,,,,12.9111633333333,77.520905,
20:01:13.498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.78125,0.075,,,,,,,,,12.9111633333333,77.520905,
20:01:13.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.66,,,,,,,,12.9111633333333,77.520905,
20:01:14.123,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:14.272,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:14.454,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:14.602,,,,,,,,,,,,,,,,,,,,,,10096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:14.739,,,,,,,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:14.876,,,,,,,,,,,,,,,,,,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:14.950,,,,,,774.300048828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111277,77.5209594,
20:01:14.953,,,,,,774.300048828125,,,,,,14.2617941104412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.9111277,77.5209594,
20:01:14.954,,,,,,774.300048828125,,,,,,14.2617823788506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.9111277,77.5209594,
20:01:14.969,,,,,,,,,,,,14.2616185545394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57097196051836E-07,,,,,12.9111277,77.5209594,
20:01:14.970,,,,,,774.300048828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111277,77.5209594,
20:01:15.158,,,,,,,,,,,,,,,,,,,,,13.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111277,77.5209594,
20:01:15.180,,,,,,757.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:15.306,,26.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:15.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:15.613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,12.9111633333333,77.520905,
20:01:15.760,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:15.909,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:16.057,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:16.204,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:16.362,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:16.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:16.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.1,,,,,,,,,,,12.9111633333333,77.520905,
20:01:16.996,,,,,,,,,,,,,,,39.2156862745098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:17.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34375,,,,,,12.9111633333333,77.520905,
20:01:17.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6875,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:17.430,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:17.592,,,,,,,,12.9703471915007,14.4974714484448,12.9434681666072,,,,,,,1.44047153976014,,,,,,,,,,909,0.9,,0.838548192775404,2.95538838403355,0.846933674703158,2.14,,5.63540973572672,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:17.743,,,,,,,,,,,17.4149996934631,,,,,72.0235769880072,,,,,,,,6.46779465683333,20.3882208502222,,,,,,,,,,,,,,,,,,,,,,,,0.00294238373539893,2,12.9111633333333,77.520905,
20:01:17.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,12.9111633333333,77.520905,
20:01:18.059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:18.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,14.1176470588235,,,,12.9111633333333,77.520905,
20:01:18.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.75,,,,,,,,,12.9111633333333,77.520905,
20:01:18.489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.66,,,,,,,,12.9111633333333,77.520905,
20:01:18.979,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:19.103,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:19.261,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:19.407,,,,,,,,,,,,,,,,,,,,,,10096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:19.556,,,,,,,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:19.693,,,,,,,,,,,,,,,,,,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:19.986,,,,,,,,,,,,,,,,,,,,,13.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:20.021,,,,,,774.300048828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111908,77.5210247,
20:01:20.023,,,,,,,,,,,,14.2079180550704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.9111908,77.5210247,
20:01:20.024,,,,,,774.300048828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111908,77.5210247,
20:01:20.025,,,,,,774.300048828125,,,,,,14.2079051312057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.9111908,77.5210247,
20:01:20.119,,27.4509803921569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111908,77.5210247,
20:01:20.137,,,,,,,,,,,,14.206716818292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.9111908,77.5210247,
20:01:20.138,,,,,,757.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111908,77.5210247,
20:01:20.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,12.9111908,77.5210247,
20:01:20.422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,12.9111908,77.5210247,
20:01:20.549,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111908,77.5210247,
20:01:20.676,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111908,77.5210247,
20:01:20.832,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111908,77.5210247,
20:01:20.967,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111908,77.5210247,
20:01:21.114,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111908,77.5210247,
20:01:21.167,,,,,,757.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:21.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:21.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.1,,,,,,,,,,,12.9111633333333,77.520905,
20:01:21.726,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:21.870,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:21.994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,12.9111633333333,77.520905,
20:01:22.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6875,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:22.254,,,,,,,,,,,,,,-0.42,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:22.425,,,,,,,,13.0143754330254,14.5112380912008,12.9759625033289,,,,,,,2.37979407226672,,,,,,,,,,1186,1.2,,0.841743078877446,2.95858327013559,0.850160509666221,2.14,,9.31022537669138,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:22.596,,,,,,,,,,,17.3520218147308,,,,,,,,,,,,,6.46779465683333,20.3882208502222,,,,,,,,,,,,,,,,,,,,,,,,,0,12.9111633333333,77.520905,
20:01:22.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,12.9111633333333,77.520905,
20:01:22.880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:23.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,15.2941176470588,,,,12.9111633333333,77.520905,
20:01:23.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.90625,0.06,,,,,,,,,12.9111633333333,77.520905,
20:01:23.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.66,,,,,,,,12.9111633333333,77.520905,
20:01:23.807,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:23.931,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:24.089,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:24.261,,,,,,,,,,,,,,,,,,,,,,10096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:24.409,,,,,,,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:24.557,,,,,,,,,,,,,,,,,,590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:24.877,,,,,,,,,,,,,,,,,,,,,13.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:24.925,,,,,,,,,,,,14.1562210503165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.9111633333333,77.520905,
20:01:24.926,,,,,,774.800048828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:24.934,,,,,,774.800048828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111575,77.5210308,
20:01:24.935,,,,,,,,,,,,14.1561162675234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.9111575,77.5210308,
20:01:24.936,,,,,,774.800048828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111575,77.5210308,
20:01:25.012,,26.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111575,77.5210308,
20:01:25.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,12.9111575,77.5210308,
20:01:25.172,,,,,,757.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:25.176,,,,,,,,,,,,14.1535860428883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.9111633333333,77.520905,
20:01:25.177,,,,,,757.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:25.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,12.9111633333333,77.520905,
20:01:25.456,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:25.606,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:25.753,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:25.880,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:26.027,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:26.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:26.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,12.9111633333333,77.520905,
20:01:26.650,,,,,,,,,,,,,,,35.6862745098039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:26.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.34375,,,,,,12.9111633333333,77.520905,
20:01:26.920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6875,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:27.046,,,,,,,,,,,,,,-0.52,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:27.192,,,,,,,,13.0376326618158,14.5186160267847,13.007451762114,,,,,,,1.1359974324211,,,,,,,,,,751,0.8,,0.843247308678478,2.96008749993663,0.851679781765263,2.14,,4.44424677178449,,,,,,,,,,,,,,,,12.9111633333333,77.520905,
20:01:27.341,,,,,,,,,,,17.2908785724679,,,,,,,,,,,,,6.46779465683333,20.3882208502222,,,,,,,,,,,,,,,,,,,,,,,,,0,12.9111633333333,77.520905,
